timestamp,block_number,tx_hash,log_index,price_wad,price,source
1760067420,,,,4391544093394762195981,4391.544093394762195981,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067480,,,,4388086928984447837667,4388.086928984447837667,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067540,,,,4386588748917750649749,4386.588748917750649749,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067600,,,,4384847525523253030221,4384.847525523253030221,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067660,,,,4384736458624005519173,4384.736458624005519173,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067720,,,,4385536216111871675137,4385.536216111871675137,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067780,,,,4387081161859681143982,4387.081161859681143982,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067840,,,,4388653841164442316575,4388.653841164442316575,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067900,,,,4390414444731387393384,4390.414444731387393384,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067960,,,,4390947056001753775830,4390.94705600175377583,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068020,,,,4391405057182143381098,4391.405057182143381098,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068080,,,,4390805970957613720547,4390.805970957613720547,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068140,,,,4387331157227487288932,4387.331157227487288932,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068200,,,,4382881718384651606352,4382.881718384651606352,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068260,,,,4375467480715654701547,4375.467480715654701547,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068320,,,,4366835123138196508308,4366.835123138196508308,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068380,,,,4360819051252377396210,4360.81905125237739621,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068440,,,,4357217425083526144962,4357.217425083526144962,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068500,,,,4349479798192570198528,4349.479798192570198528,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068560,,,,4353429902363090192682,4353.429902363090192682,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068620,,,,4355065419471007880917,4355.065419471007880917,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068680,,,,4355881529427436001153,4355.881529427436001153,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068740,,,,4350340005648073416352,4350.340005648073416352,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068800,,,,4351342028205878119474,4351.342028205878119474,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068860,,,,4352583367967426935031,4352.583367967426935031,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068920,,,,4352417630769645934638,4352.417630769645934638,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760068980,,,,4352444835222742095998,4352.444835222742095998,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069040,,,,4353230131117216166494,4353.230131117216166494,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069100,,,,4356725206620952386286,4356.725206620952386286,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069160,,,,4358613870710984343824,4358.613870710984343824,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069220,,,,4360908363332554336293,4360.908363332554336293,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069280,,,,4360573672485329249168,4360.573672485329249168,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069340,,,,4358992596353996030924,4358.992596353996030924,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069400,,,,4358958860986444998764,4358.958860986444998764,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069460,,,,4357642952995417369713,4357.642952995417369713,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069520,,,,4359479045554341263541,4359.479045554341263541,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069580,,,,4360575707377785989355,4360.575707377785989355,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069640,,,,4360289454768158653708,4360.289454768158653708,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069700,,,,4359728453856899103865,4359.728453856899103865,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069760,,,,4356945976874566714447,4356.945976874566714447,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069820,,,,4354054111039579798638,4354.054111039579798638,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069880,,,,4352813316685638377437,4352.813316685638377437,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760069940,,,,4350202128739917305700,4350.2021287399173057,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070000,,,,4356593041817951983975,4356.593041817951983975,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070060,,,,4354620029302792387275,4354.620029302792387275,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070120,,,,4358341501886501443651,4358.341501886501443651,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070180,,,,4356769742710073402854,4356.769742710073402854,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070240,,,,4352990218323761046187,4352.990218323761046187,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070300,,,,4351259452328330316566,4351.259452328330316566,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070360,,,,4352483542428741287741,4352.483542428741287741,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070420,,,,4350942415639492508272,4350.942415639492508272,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070480,,,,4350534810071034911293,4350.534810071034911293,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070540,,,,4351358075043891231260,4351.35807504389123126,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070600,,,,4352858226829268024350,4352.85822682926802435,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070660,,,,4356874478007210561749,4356.874478007210561749,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070720,,,,4355573751632185773257,4355.573751632185773257,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070780,,,,4348520609373881657191,4348.520609373881657191,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070840,,,,4349554066988230175459,4349.554066988230175459,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070900,,,,4345856735902227325117,4345.856735902227325117,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760070960,,,,4342465719866632640196,4342.465719866632640196,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071020,,,,4342966416646407918393,4342.966416646407918393,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071080,,,,4340721950938873364764,4340.721950938873364764,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071140,,,,4340935949873182370409,4340.935949873182370409,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071200,,,,4343137618125957652332,4343.137618125957652332,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071260,,,,4341458444325364792126,4341.458444325364792126,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071320,,,,4342969294964650509052,4342.969294964650509052,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071380,,,,4343500519035533934237,4343.500519035533934237,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071440,,,,4344345988183574959342,4344.345988183574959342,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071500,,,,4343308387175772723186,4343.308387175772723186,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071560,,,,4343099739082146128941,4343.099739082146128941,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071620,,,,4344693221523766679573,4344.693221523766679573,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071680,,,,4344637002301255700940,4344.63700230125570094,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071740,,,,4346951113854825290598,4346.951113854825290598,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071800,,,,4345079047996883154044,4345.079047996883154044,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071860,,,,4346642551937766370553,4346.642551937766370553,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071920,,,,4347018952380895225486,4347.018952380895225486,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760071980,,,,4348237662960462594441,4348.237662960462594441,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072040,,,,4347907159366044351033,4347.907159366044351033,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072100,,,,4345120913159685999322,4345.120913159685999322,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072160,,,,4345093213978066807403,4345.093213978066807403,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072220,,,,4347254942310047237055,4347.254942310047237055,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072280,,,,4346337970102917838826,4346.337970102917838826,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072340,,,,4347137261753133981357,4347.137261753133981357,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072400,,,,4345745103649664823025,4345.745103649664823025,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072460,,,,4346000660647976305247,4346.000660647976305247,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072520,,,,4344376491600946175042,4344.376491600946175042,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072580,,,,4341258498039678466882,4341.258498039678466882,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072640,,,,4335735506431028964634,4335.735506431028964634,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072700,,,,4334683411999588174099,4334.683411999588174099,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072760,,,,4335004393094234094197,4335.004393094234094197,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072820,,,,4340178298362376107818,4340.178298362376107818,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072880,,,,4339803194197335895488,4339.803194197335895488,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760072940,,,,4337841823740443424885,4337.841823740443424885,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073000,,,,4337306282484959618285,4337.306282484959618285,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073060,,,,4336535275575528134011,4336.535275575528134011,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073120,,,,4336788281156515092068,4336.788281156515092068,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073180,,,,4339546021023914166521,4339.546021023914166521,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073240,,,,4337030949745725095051,4337.030949745725095051,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073300,,,,4340746582489990636597,4340.746582489990636597,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073360,,,,4339042274133046179046,4339.042274133046179046,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073420,,,,4341759149610331418329,4341.759149610331418329,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073480,,,,4341753453927338583216,4341.753453927338583216,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073540,,,,4341150393242097588707,4341.150393242097588707,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073600,,,,4344231698760128575554,4344.231698760128575554,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073660,,,,4346753691692201259466,4346.753691692201259466,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073720,,,,4347065381735466480997,4347.065381735466480997,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073780,,,,4355946136991833916001,4355.946136991833916001,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073840,,,,4359734683177576496533,4359.734683177576496533,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073900,,,,4361432884005175532572,4361.432884005175532572,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760073960,,,,4360355289252725855922,4360.355289252725855922,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074020,,,,4362396197970069828744,4362.396197970069828744,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074080,,,,4358744443778671274043,4358.744443778671274043,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074140,,,,4357496550124160644697,4357.496550124160644697,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074200,,,,4355204388496442145242,4355.204388496442145242,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074260,,,,4355108521666008959539,4355.108521666008959539,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074320,,,,4348845815320451272203,4348.845815320451272203,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074380,,,,4350492220126730785350,4350.49222012673078535,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074440,,,,4348591521826301820986,4348.591521826301820986,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074500,,,,4349162943375749092911,4349.162943375749092911,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074560,,,,4349747507462544751514,4349.747507462544751514,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074620,,,,4349233036125338846018,4349.233036125338846018,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074680,,,,4350517216012691876288,4350.517216012691876288,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074740,,,,4351925734517240370850,4351.92573451724037085,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074800,,,,4355271726981988873799,4355.271726981988873799,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074860,,,,4359666521296365688798,4359.666521296365688798,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074920,,,,4359851571557305153078,4359.851571557305153078,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760074980,,,,4360297618775191782603,4360.297618775191782603,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075040,,,,4360392831337004416037,4360.392831337004416037,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075100,,,,4362190083383104550762,4362.190083383104550762,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075160,,,,4365275378777645947065,4365.275378777645947065,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075220,,,,4363288590010301751297,4363.288590010301751297,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075280,,,,4366753185582875883696,4366.753185582875883696,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075340,,,,4364787606607205055045,4364.787606607205055045,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075400,,,,4367767878714580801462,4367.767878714580801462,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075460,,,,4365747952125106240734,4365.747952125106240734,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075520,,,,4366759159394991709457,4366.759159394991709457,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075580,,,,4368113914915852985719,4368.113914915852985719,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075640,,,,4372007692199904161181,4372.007692199904161181,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075700,,,,4369892334771247470277,4369.892334771247470277,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075760,,,,4370251671209000373991,4370.251671209000373991,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075820,,,,4370072231206481789458,4370.072231206481789458,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075880,,,,4369372126666482629932,4369.372126666482629932,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760075940,,,,4370741621339415265429,4370.741621339415265429,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760076000,,,,4373154869345108920534,4373.154869345108920534,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
